City,Company,Address,Site,Phone,Count of reviews,Main URL,Reviews url,JSON ANS
EKT,"ЧОО ""Трансблок"" | Частное охранное предприятие","Адрес: ул. Блюхера, 63, офис 101, Екатеринбург, Свердловская обл., 620137 ",Сайт: transblok.ru ,Телефон: 8 (343) 385-90-82 ,2,https://www.google.com/maps/place/%D0%A7%D0%9E%D0%9E+%22%D0%A2%D1%80%D0%B0%D0%BD%D1%81%D0%B1%D0%BB%D0%BE%D0%BA%22+%7C+%D0%A7%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x43c16da8a6ebe1f7:0xe591382097c9d584!8m2!3d56.857313!4d60.651166?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%A7%D0%9E%D0%9E+%22%D0%A2%D1%80%D0%B0%D0%BD%D1%81%D0%B1%D0%BB%D0%BE%D0%BA%22+%7C+%D0%A7%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/@56.857313,60.6489773,17z/data=!4m7!3m6!1s0x43c16da8a6ebe1f7:0xe591382097c9d584!8m2!3d56.8573703!4d60.6510753!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4882304042168738295!2y16542064618945238404!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sYzp6YY6oONSr3APR0qX4DQ!7e81
EKT,"Град, ЧОП","Адрес: ул. Грибоедова, 25, Екатеринбург, Свердловская обл., 620010 ",Не указан,Телефон: 8 (343) 227-13-12 ,2,"https://www.google.com/maps/place/%D0%93%D1%80%D0%B0%D0%B4,+%D0%A7%D0%9E%D0%9F/data=!4m5!3m4!1s0x43c16997685fe5ef:0x7be8b9e12bc1ae67!8m2!3d56.7550865!4d60.7037391?authuser=0&hl=ru&rclk=1","https://www.google.com/maps/place/%D0%93%D1%80%D0%B0%D0%B4,+%D0%A7%D0%9E%D0%9F/@56.7550865,60.7015504,17z/data=!4m7!3m6!1s0x43c16997685fe5ef:0x7be8b9e12bc1ae67!8m2!3d56.7549982!4d60.7037998!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4882299570058421743!2y8928590638014901863!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sfDp6YZ-SHpTzrgSd3oqoBQ!7e81
EKT,чоп инвест,"Адрес: ул. Мамина-Сибиряка, 40, Екатеринбург, Свердловская обл., 620027 ",Сайт: invest-security.ru ,Телефон: 8 (800) 550-75-40 ,4,https://www.google.com/maps/place/%D1%87%D0%BE%D0%BF+%D0%B8%D0%BD%D0%B2%D0%B5%D1%81%D1%82/data=!4m5!3m4!1s0x43c16e700d450b05:0x733872ea2eaded94!8m2!3d56.849126!4d60.614109?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D1%87%D0%BE%D0%BF+%D0%B8%D0%BD%D0%B2%D0%B5%D1%81%D1%82/@56.849126,60.6119203,17z/data=!4m7!3m6!1s0x43c16e700d450b05:0x733872ea2eaded94!8m2!3d56.8491212!4d60.6140647!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4882304898584349445!2y8302512263188573588!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1slTp6Ydn9HoX8rgSN4IWYAQ!7e81
EKT,"РОСОХРАНА, частное охранное предприятие","Адрес: ул. Блюхера, 43, Екатеринбург, Свердловская обл., 620137 ",Не указан,Телефон: 8 (343) 216-23-52 ,2,"https://www.google.com/maps/place/%D0%A0%D0%9E%D0%A1%D0%9E%D0%A5%D0%A0%D0%90%D0%9D%D0%90,+%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x43c16dcd821d3b13:0x52c14c8a07d893cb!8m2!3d56.85402!4d60.642285?authuser=0&hl=ru&rclk=1","https://www.google.com/maps/place/%D0%A0%D0%9E%D0%A1%D0%9E%D0%A5%D0%A0%D0%90%D0%9D%D0%90,+%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/@56.85402,60.6400963,17z/data=!4m7!3m6!1s0x43c16dcd821d3b13:0x52c14c8a07d893cb!8m2!3d56.8540836!4d60.6422864!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4882304200465005331!2y5963131537336079307!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1srzp6YZfRD4qbrwSV_KroBw!7e81
EKT,"ЭГРЕГОР, частное охранное предприятие","Адрес: ул. Первомайская, 77-х, Екатеринбург, Свердловская обл., 620062 ",Сайт: egregor1.ru ,Телефон: 8 (343) 287-54-58 ,2,"https://www.google.com/maps/place/%D0%AD%D0%93%D0%A0%D0%95%D0%93%D0%9E%D0%A0,+%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x43c16c2c774cabab:0x683521ae674967b!8m2!3d56.847178!4d60.6423758?authuser=0&hl=ru&rclk=1","https://www.google.com/maps/place/%D0%AD%D0%93%D0%A0%D0%95%D0%93%D0%9E%D0%A0,+%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/@56.847178,60.6401871,17z/data=!4m7!3m6!1s0x43c16c2c774cabab:0x683521ae674967b!8m2!3d56.847178!4d60.6423758!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4882302409282202539!2y469309061665691259!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1s3Dp6YYrvLOWQrgTPubvIBA!7e81
EKT,"Планета, частное охранное предприятие","Адрес: ул. Фурманова, 105, Екатеринбург, Свердловская обл., 620144 ",Не указан,Телефон: 8 (912) 247-03-44 ,5,"https://www.google.com/maps/place/%D0%9F%D0%BB%D0%B0%D0%BD%D0%B5%D1%82%D0%B0,+%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x43c16edd8e972427:0xd121ae140de91704!8m2!3d56.8136969!4d60.5944849?authuser=0&hl=ru&rclk=1","https://www.google.com/maps/place/%D0%9F%D0%BB%D0%B0%D0%BD%D0%B5%D1%82%D0%B0,+%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/@56.8136969,60.5922962,17z/data=!4m7!3m6!1s0x43c16edd8e972427:0xd121ae140de91704!8m2!3d56.8137052!4d60.5945684!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4882305368905425959!2y15069517229314348804!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1s9Tp6YfmqHqqyrgTAqZToDQ!7e81
EKT,ФГУП Военизированная Железнодорожная Охрана ЖДТ России.,"Адрес: Печерская ул., 7, Екатеринбург, Свердловская обл., 620027 ",Сайт: zdohrana.ru ,Телефон: 8 (343) 358-58-02 ,13,https://www.google.com/maps/place/%D0%A4%D0%93%D0%A3%D0%9F+%D0%92%D0%BE%D0%B5%D0%BD%D0%B8%D0%B7%D0%B8%D1%80%D0%BE%D0%B2%D0%B0%D0%BD%D0%BD%D0%B0%D1%8F+%D0%96%D0%B5%D0%BB%D0%B5%D0%B7%D0%BD%D0%BE%D0%B4%D0%BE%D1%80%D0%BE%D0%B6%D0%BD%D0%B0%D1%8F+%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%B0+%D0%96%D0%94%D0%A2+%D0%A0%D0%BE%D1%81%D1%81%D0%B8%D0%B8./data=!4m5!3m4!1s0x43c16e68b35780ad:0xf315ee9939931c0!8m2!3d56.8511962!4d60.5899192?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%A4%D0%93%D0%A3%D0%9F+%D0%92%D0%BE%D0%B5%D0%BD%D0%B8%D0%B7%D0%B8%D1%80%D0%BE%D0%B2%D0%B0%D0%BD%D0%BD%D0%B0%D1%8F+%D0%96%D0%B5%D0%BB%D0%B5%D0%B7%D0%BD%D0%BE%D0%B4%D0%BE%D1%80%D0%BE%D0%B6%D0%BD%D0%B0%D1%8F+%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%B0+%D0%96%D0%94%D0%A2+%D0%A0%D0%BE%D1%81%D1%81%D0%B8%D0%B8./@56.8511962,60.5877305,17z/data=!4m7!3m6!1s0x43c16e68b35780ad:0xf315ee9939931c0!8m2!3d56.8512173!4d60.5899474!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4882304867010838701!2y1094760541724422592!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sDjt6YeiHIfLjrgT0qaLIBg!7e81
EKT,"Стрела, ЧОП","Адрес: 620073, ул. Академика Шварца, стр. 17, офис 101, Екатеринбург, Свердловская обл., 620089 ",Не указан,Телефон: 8 (343) 369-13-80 ,2,"https://www.google.com/maps/place/%D0%A1%D1%82%D1%80%D0%B5%D0%BB%D0%B0,+%D0%A7%D0%9E%D0%9F/data=!4m5!3m4!1s0x43c16dcae53ef05d:0x6d4ab3eefc0eaf6a!8m2!3d56.7968889!4d60.6255645?authuser=0&hl=ru&rclk=1","https://www.google.com/maps/place/%D0%A1%D1%82%D1%80%D0%B5%D0%BB%D0%B0,+%D0%A7%D0%9E%D0%9F/@56.7968889,60.6233758,17z/data=!4m7!3m6!1s0x43c16dcae53ef05d:0x6d4ab3eefc0eaf6a!8m2!3d56.7968889!4d60.6255645!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4882304189243256925!2y7875304737423142762!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sKDt6YcuQB4myrgTA0pfQAw!7e81
EKT,ООО ЧОП АМУЛЕТ,"Адрес: 620078, ул. Гагарина, д. 28Д, Офис №313, Екатеринбург, Свердловская обл., 620078 ",Не указан,Телефон: 8 (902) 258-80-59 ,4,https://www.google.com/maps/place/%D0%9E%D0%9E%D0%9E+%D0%A7%D0%9E%D0%9F+%D0%90%D0%9C%D0%A3%D0%9B%D0%95%D0%A2/data=!4m5!3m4!1s0x43c16c270f9a89c1:0x3a278a44e1e0e53e!8m2!3d56.8377228!4d60.6468329?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%9E%D0%9E%D0%9E+%D0%A7%D0%9E%D0%9F+%D0%90%D0%9C%D0%A3%D0%9B%D0%95%D0%A2/@56.8377228,60.6446442,17z/data=!4m7!3m6!1s0x43c16c270f9a89c1:0x3a278a44e1e0e53e!8m2!3d56.8377321!4d60.6469168!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4882302386067638721!2y4190470006743557438!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sQDt6YfD9O-L1qwGkv73oDQ!7e81
EKT,Росохрана,"Адрес: ул. Смазчиков, 10, Екатеринбург, Свердловская обл., 620041 ",Не указан,Телефон: 8 (343) 378-23-23 ,2,https://www.google.com/maps/place/%D0%A0%D0%BE%D1%81%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%B0/data=!4m5!3m4!1s0x43c16dd9e602f02b:0x1e5ac8435e5d3958!8m2!3d56.8595478!4d60.6239221?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%A0%D0%BE%D1%81%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%B0/@56.8595478,60.6217334,17z/data=!4m7!3m6!1s0x43c16dd9e602f02b:0x1e5ac8435e5d3958!8m2!3d56.8595481!4d60.6239226!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4882304253680611371!2y2187280760713328984!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sWzt6Ybi8BLLqrgT6npaYDw!7e81
EKT,Цэбур-Гард,"Адрес: Гурзуфская ул., 15, Екатеринбург, Свердловская обл., 620102 ",Сайт: cebur-guard.ru ,Телефон: 8 (343) 234-44-37 ,3,https://www.google.com/maps/place/%D0%A6%D1%8D%D0%B1%D1%83%D1%80-%D0%93%D0%B0%D1%80%D0%B4/data=!4m5!3m4!1s0x43c16efb395b2d43:0x806be53929f25171!8m2!3d56.82421!4d60.581325?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%A6%D1%8D%D0%B1%D1%83%D1%80-%D0%93%D0%B0%D1%80%D0%B4/@56.82421,60.5791363,17z/data=!4m7!3m6!1s0x43c16efb395b2d43:0x806be53929f25171!8m2!3d56.8241967!4d60.5812074!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4882305496324451651!2y9253741893042458993!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sdDt6Ya2NLdeEwPAPpfSUuAU!7e81
EKT,СОВА,"Адрес: ул. Академика Шварца, 8/1, Екатеринбург, Свердловская обл., 620089 ",Сайт: sowa.ru ,Телефон: 8 (343) 229-02-81 ,6,https://www.google.com/maps/place/%D0%A1%D0%9E%D0%92%D0%90/data=!4m5!3m4!1s0x43c16ec086c970ed:0xdbc5f51138bda393!8m2!3d56.7955762!4d60.6177844?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%A1%D0%9E%D0%92%D0%90/@56.7955762,60.6155957,17z/data=!4m7!3m6!1s0x43c16ec086c970ed:0xdbc5f51138bda393!8m2!3d56.7955762!4d60.6177844!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4882305244220453101!2y15836333119033418643!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sjjt6YYVh6pKuBNXWlcgN!7e81
EKT,"ЗЕНИТ, охранное предприятие","Адрес: пл. Жуковского, 8, Екатеринбург, Свердловская обл., 620023 ",Не указан,Телефон: 8 (343) 217-00-66 ,1,"https://www.google.com/maps/place/%D0%97%D0%95%D0%9D%D0%98%D0%A2,+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x43c1693dcf2e4e75:0xa65b0e972ff1c2bb!8m2!3d56.7817058!4d60.6503948?authuser=0&hl=ru&rclk=1","https://www.google.com/maps/place/%D0%97%D0%95%D0%9D%D0%98%D0%A2,+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/@56.7817058,60.6482061,17z/data=!4m7!3m6!1s0x43c1693dcf2e4e75:0xa65b0e972ff1c2bb!8m2!3d56.7816608!4d60.6502286!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4882299185236168309!2y11987190875683930811!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1spzt6YcD_NIj-rgSqjIugBQ!7e81
EKT,"ООО ЧОО ""ББЛ""","Адрес: ш. Елизаветинское, 29, Екатеринбург, Свердловская обл., 620024 ",Сайт: чооббл.рф ,Телефон: 8 (343) 272-33-73 ,4,https://www.google.com/maps/place/%D0%9E%D0%9E%D0%9E+%D0%A7%D0%9E%D0%9E+%22%D0%91%D0%91%D0%9B%22/data=!4m5!3m4!1s0x43c16e5f63c74a1f:0x2fb6d835a0a34a74!8m2!3d56.760512!4d60.625891?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%9E%D0%9E%D0%9E+%D0%A7%D0%9E%D0%9E+%22%D0%91%D0%91%D0%9B%22/@56.760512,60.6237023,17z/data=!4m7!3m6!1s0x43c16e5f63c74a1f:0x2fb6d835a0a34a74!8m2!3d56.760512!4d60.625891!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4882304827021281823!2y3438173090383874676!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1swTt6YYL9DOKHwPAP9KKzkAg!7e81
EKT,"Варяг, Чоп","Адрес: пр. Космонавтов, 8, Екатеринбург, Свердловская обл., 620017 ",Не указан,Телефон: 8 (343) 331-97-17 ,2,"https://www.google.com/maps/place/%D0%92%D0%B0%D1%80%D1%8F%D0%B3,+%D0%A7%D0%BE%D0%BF/data=!4m5!3m4!1s0x43c16ddfad291245:0x7fd7dfe6f032a7b0!8m2!3d56.8658228!4d60.612513?authuser=0&hl=ru&rclk=1","https://www.google.com/maps/place/%D0%92%D0%B0%D1%80%D1%8F%D0%B3,+%D0%A7%D0%BE%D0%BF/@56.8658228,60.6103243,17z/data=!4m7!3m6!1s0x43c16ddfad291245:0x7fd7dfe6f032a7b0!8m2!3d56.8658191!4d60.6123486!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4882304278496612933!2y9212077745774962608!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1s2zt6YbSTHuqrrgTHo5aQAQ!7e81
EKT,"Частная охранная организация ""ЛАНЦЕЛОТ""","Адрес: ул. Татищева, 6, Екатеринбург, Свердловская обл., 620028 ",Сайт: lancelot-ohrana.ru ,Телефон: 8 (343) 290-59-59 ,7,https://www.google.com/maps/place/%D0%A7%D0%B0%D1%81%D1%82%D0%BD%D0%B0%D1%8F+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%B0%D1%8F+%D0%BE%D1%80%D0%B3%D0%B0%D0%BD%D0%B8%D0%B7%D0%B0%D1%86%D0%B8%D1%8F+%22%D0%9B%D0%90%D0%9D%D0%A6%D0%95%D0%9B%D0%9E%D0%A2%22/data=!4m5!3m4!1s0x43c16e5162b61f67:0xa34c59776917a256!8m2!3d56.8357847!4d60.5711936?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%A7%D0%B0%D1%81%D1%82%D0%BD%D0%B0%D1%8F+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%B0%D1%8F+%D0%BE%D1%80%D0%B3%D0%B0%D0%BD%D0%B8%D0%B7%D0%B0%D1%86%D0%B8%D1%8F+%22%D0%9B%D0%90%D0%9D%D0%A6%D0%95%D0%9B%D0%9E%D0%A2%22/@56.8357847,60.5690049,17z/data=!4m7!3m6!1s0x43c16e5162b61f67:0xa34c59776917a256!8m2!3d56.8357847!4d60.5711936!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4882304766873837415!2y11766878295811400278!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1s9Tt6YdTSJ-anrgSlt47ABw!7e81
EKT,"Честь имею, ООО","Адрес: ул. Фурманова, 125, Екатеринбург, Свердловская обл., 620146 ",Не указан,Телефон: 8 (922) 146-45-72 ,3,"https://www.google.com/maps/place/%D0%A7%D0%B5%D1%81%D1%82%D1%8C+%D0%B8%D0%BC%D0%B5%D1%8E,+%D0%9E%D0%9E%D0%9E/data=!4m5!3m4!1s0x43c16ee00a914b19:0xba094a571ed735a2!8m2!3d56.812476!4d60.5843856?authuser=0&hl=ru&rclk=1","https://www.google.com/maps/place/%D0%A7%D0%B5%D1%81%D1%82%D1%8C+%D0%B8%D0%BC%D0%B5%D1%8E,+%D0%9E%D0%9E%D0%9E/@56.812476,60.5821969,17z/data=!4m7!3m6!1s0x43c16ee00a914b19:0xba094a571ed735a2!8m2!3d56.8124606!4d60.5843662!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4882305379575352089!2y13405327503885022626!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sDzx6YbC9FaKyrgTprZmoCw!7e81
EKT,"AVS Астра, ЧОП","Адрес: ул. Розы Люксембург, 25, Екатеринбург, Свердловская обл., 620075 ",Не указан,Телефон: 8 (343) 379-44-08 ,1,"https://www.google.com/maps/place/AVS+%D0%90%D1%81%D1%82%D1%80%D0%B0,+%D0%A7%D0%9E%D0%9F/data=!4m5!3m4!1s0x43c16e8dfeda40a3:0x3e34557db9f73954!8m2!3d56.8316802!4d60.6133771?authuser=0&hl=ru&rclk=1","https://www.google.com/maps/place/AVS+%D0%90%D1%81%D1%82%D1%80%D0%B0,+%D0%A7%D0%9E%D0%9F/@56.8316802,60.6111884,17z/data=!4m7!3m6!1s0x43c16e8dfeda40a3:0x3e34557db9f73954!8m2!3d56.8316866!4d60.6134385!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4882305027191488675!2y4482301527619746132!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sKDx6YcHBKKLrrgTs-LyQBw!7e81
EKT,"Ооо Чоп ""Эгрегор""","Адрес: ул. Химмашевская, 9, Екатеринбург, Свердловская обл., 620010 ",Не указан,Не указан,1,https://www.google.com/maps/place/%D0%9E%D0%BE%D0%BE+%D0%A7%D0%BE%D0%BF+%22%D0%AD%D0%B3%D1%80%D0%B5%D0%B3%D0%BE%D1%80%22/data=!4m5!3m4!1s0x43c16982837d2195:0x5d3ed6831d4db4fa!8m2!3d56.7689255!4d60.7075256?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%9E%D0%BE%D0%BE+%D0%A7%D0%BE%D0%BF+%22%D0%AD%D0%B3%D1%80%D0%B5%D0%B3%D0%BE%D1%80%22/@56.7689255,60.7053369,17z/data=!4m7!3m6!1s0x43c16982837d2195:0x5d3ed6831d4db4fa!8m2!3d56.7689258!4d60.7075384!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4882299480319009173!2y6719043552704050426!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sQjx6YelJ4squBOb6knA!7e81
EKT,Частная охранная организация,"Адрес: ул. Антона Валека, 15, Екатеринбург, Свердловская обл., 620014 ",Не указан,Телефон: 8 (343) 213-07-71 ,0,https://www.google.com/maps/place/%D0%A7%D0%B0%D1%81%D1%82%D0%BD%D0%B0%D1%8F+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%B0%D1%8F+%D0%BE%D1%80%D0%B3%D0%B0%D0%BD%D0%B8%D0%B7%D0%B0%D1%86%D0%B8%D1%8F/data=!4m5!3m4!1s0x43c16e5ff2adfc6f:0xd318be9b6b4ba1e2!8m2!3d56.838765!4d60.591283?authuser=0&hl=ru&rclk=1,False,False
EKT,"Частное охранное предприятие ""Талион""","Адрес: ул. Маршала Жукова, 13, Екатеринбург, Свердловская обл., 620014 ",Сайт: choptalion.ru ,Телефон: 8 (343) 311-03-03 ,0,https://www.google.com/maps/place/%D0%A7%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5+%22%D0%A2%D0%B0%D0%BB%D0%B8%D0%BE%D0%BD%22/data=!4m5!3m4!1s0x43c16e5ffa77afa5:0x95a372fdf9501d0c!8m2!3d56.8419795!4d60.5838925?authuser=0&hl=ru&rclk=1,False,False
EKT,СБ Европейское,"Адрес: ул. Краснолесья, 45, Екатеринбург, Свердловская обл., 620016 ",Сайт: sbeuropeiskoe.ru ,Телефон: 8 (343) 286-19-79 ,3,https://www.google.com/maps/place/%D0%A1%D0%91+%D0%95%D0%B2%D1%80%D0%BE%D0%BF%D0%B5%D0%B9%D1%81%D0%BA%D0%BE%D0%B5/data=!4m5!3m4!1s0x43c16f5126229f07:0x1779ff093d20d191!8m2!3d56.783715!4d60.537463?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%A1%D0%91+%D0%95%D0%B2%D1%80%D0%BE%D0%BF%D0%B5%D0%B9%D1%81%D0%BA%D0%BE%D0%B5/@56.783715,60.5352743,17z/data=!4m7!3m6!1s0x43c16f5126229f07:0x1779ff093d20d191!8m2!3d56.7837777!4d60.5375775!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4882305865369165575!2y1691663550199681425!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sazx6YYf9NIOUrwSOx4kI!7e81
